20190705203502.56,35.6358,-117.5608,1.6,1.20
20190705204143.46,35.7160,-117.5485,4.9,0.90
20190705204154.28,35.5662,-117.5755,4.0,1.60
20190705204613.31,35.5760,-117.5627,-0.7,1.10
20190705204754.68,35.6148,-117.5442,2.6,1.60
20190705205521.29,35.5968,-117.5287,14.6,1.10
20190705205737.69,35.6305,-117.4953,2.5,1.50
20190705210350.36,35.8120,-117.5850,6.8,0.90
20190705210550.11,35.6507,-117.4505,0.9,2.10
20190705210617.34,35.6357,-117.4102,1.2,1.50
20190705210736.35,35.5292,-117.6160,10.6,2.10
20190705210858.21,35.6558,-117.4532,-0.4,0.90
20190705211623.64,35.7672,-117.5412,2.9,1.20
20190705211816.67,35.7060,-117.4763,2.7,1.80
20190705212442.76,35.6852,-117.4533,0.5,0.90
20190705214001.29,35.5828,-117.5637,11.9,1.30
20190705214530.49,35.8048,-117.6155,6.7,1.90
20190705215350.45,35.7007,-117.5123,4.5,1.00
20190705220218.63,35.5780,-117.5347,10.5,1.20
20190705220415.15,35.6923,-117.4760,2.7,1.00
20190705220609.11,35.7187,-117.4862,2.4,1.60
20190705221400.72,35.7518,-117.5498,4.5,0.90
20190705222031.92,35.5452,-117.5587,9.8,1.30
20190705222122.01,35.6667,-117.4637,2.4,1.00
20190705222930.99,35.6890,-117.4533,-0.1,0.90
20190705223021.18,35.7013,-117.4888,0.8,1.20
20190705223217.08,35.6950,-117.4780,13.2,0.80
20190705223425.22,35.5995,-117.5673,14.2,1.20
20190705223632.64,35.6660,-117.5483,14.8,1.30
20190705224044.91,35.6642,-117.4580,0.5,1.00
20190705224856.05,35.6673,-117.3880,9.8,1.10
20190705230500.72,35.6788,-117.4757,2.7,0.60
20190705230924.61,35.7362,-117.5108,3.4,1.30
20190705231055.69,35.6588,-117.5033,14.9,0.50
20190705231336.90,35.7303,-117.6463,21.6,1.00
20190705232303.06,35.6462,-117.4893,3.8,1.00
20190705232354.59,35.6387,-117.5275,4.1,1.40
20190705232513.34,35.5420,-117.5377,0.4,1.20
20190705232828.34,35.5518,-117.5845,15.5,1.20
20190705233356.85,35.7072,-117.4980,0.3,1.70
20190705234822.25,35.6982,-117.5182,-0.1,1.10
20190705235650.62,35.7028,-117.5262,25.1,1.20
20190706000849.12,35.6237,-117.5755,2.8,2.10
20190706095735.05,35.9602,-117.7013,6.7,3.00
20190706105419.92,35.7233,-117.5428,22.6,2.50
20190706000206.38,35.6898,-117.5167,10.0,1.70
20190706001059.46,35.7720,-117.5617,4.2,2.80
20190706001441.95,35.7795,-117.5917,3.2,3.10
20190706001857.98,35.7755,-117.6137,4.8,2.90
20190706004654.29,35.6667,-117.5005,19.3,2.10
20190706005042.17,35.7693,-117.5747,4.5,2.00
20190706010612.75,35.6992,-117.5098,12.0,1.90
20190706013946.51,35.6875,-117.4807,14.3,1.70
20190706014102.37,35.7432,-117.5660,12.6,1.50
20190706021112.25,35.6425,-117.5922,15.5,2.70
20190706021523.92,35.7238,-117.5298,23.4,2.70
20190706022939.33,35.6820,-117.5157,13.3,2.30
20190706023415.69,35.6765,-117.4765,13.0,2.00
20190706024045.68,35.6763,-117.4813,12.8,2.30
20190706024214.20,35.6000,-117.5803,2.4,3.00
20190706025513.35,35.7800,-117.5945,3.3,3.00
20190706025846.86,35.5998,-117.5955,1.7,2.50
20190706030622.40,35.6605,-117.5155,21.8,2.00
20190706041855.63,35.9190,-117.6852,13.5,5.20
20190706044149.35,35.8953,-117.6808,4.8,3.60
20190706044942.62,35.8895,-117.7203,9.9,3.70
20190706045217.84,35.8828,-117.6843,4.6,4.50
20190706045836.99,35.7202,-117.5595,4.0,4.20
20190706050810.94,35.7202,-117.5660,19.3,4.00
20190706051314.91,35.8863,-117.6577,12.7,4.20
20190706054322.47,35.9082,-117.7115,8.9,3.40
20190706060434.19,35.8977,-117.6927,4.7,3.50
20190706061415.69,35.6782,-117.4750,12.8,3.20
20190706064115.15,35.8065,-117.6277,8.5,4.20
20190706070313.97,35.6460,-117.5327,24.0,3.70
20190706070442.12,35.9010,-117.7215,4.4,3.80
20190706074617.23,35.8022,-117.6010,7.9,3.20
20190706075211.83,35.8050,-117.6182,4.7,3.10
20190706075603.93,35.6800,-117.4818,11.5,3.80
20190706081050.15,35.9208,-117.7117,3.3,3.70
20190706082833.83,35.6400,-117.4110,0.5,3.60
20190706083942.90,35.9278,-117.7007,3.5,3.30
20190706091241.62,35.8353,-117.6593,8.1,3.00
20190706091635.04,35.9228,-117.6938,4.2,2.60
20190706092829.06,35.9040,-117.7178,4.2,5.00
20190706092921.06,35.8898,-117.7072,5.2,4.80
20190706094829.90,35.8868,-117.7023,4.3,3.40
20190706094933.34,35.9017,-117.7135,9.4,3.20
20190706100110.58,35.9388,-117.7102,7.6,2.90
20190706101958.90,35.8863,-117.6823,4.2,2.90
20190706104025.27,35.6688,-117.5497,5.2,3.50
20190706105046.51,35.8748,-117.6973,10.9,3.30
20190706110643.47,35.7955,-117.6103,6.1,3.90
20190706111803.80,35.6718,-117.5347,10.5,3.10
20190706113110.10,35.9440,-117.7038,7.5,3.10
20190706114511.56,35.8380,-117.6538,6.8,3.50
20190706121236.09,35.7767,-117.5913,5.2,3.30
20190706122016.39,35.7573,-117.5687,9.5,2.90
20190706122059.29,35.7608,-117.5728,7.2,3.70
20190706122919.92,35.8223,-117.5853,11.3,3.60
20190706132035.74,35.7148,-117.5697,21.7,2.80
20190706140532.60,35.8880,-117.6850,8.3,2.80
20190706141621.28,35.6938,-117.5203,15.4,2.60
20190706141925.24,35.7973,-117.5947,9.6,2.20
20190706150704.93,35.6407,-117.5228,26.6,3.40
20190706173019.99,35.6663,-117.4628,11.4,2.20
20190706175319.05,35.6997,-117.5433,19.7,2.40
20190706183351.62,35.8957,-117.7073,4.1,2.90
20190706190516.04,35.7860,-117.5773,5.8,2.70
20190706193328.21,35.8842,-117.7080,14.8,2.40
20190706194623.86,35.9022,-117.7185,4.5,3.20
20190706194904.59,35.8710,-117.6773,10.1,3.60
20190706203031.66,35.6802,-117.4657,15.4,2.70
20190706203617.72,35.8795,-117.6605,6.0,2.90
20190706204130.51,35.6835,-117.5018,19.6,3.50
20190706210051.71,35.9057,-117.7167,4.5,2.40
20190706212312.70,35.9122,-117.6777,3.9,2.00
20190706225135.76,35.6300,-117.4510,14.9,3.10
20190706225855.53,35.7210,-117.5552,21.3,2.70
20190706232134.36,35.7040,-117.5020,9.0,3.90
20190706232258.40,35.8822,-117.6928,4.7,2.60
20190706232622.44,35.7788,-117.5832,3.6,3.30
20190706234853.64,35.6113,-117.4147,11.9,2.90
20190706235634.71,35.8285,-117.6510,7.5,3.60
20190706001159.15,35.6995,-117.4930,18.9,2.00
20190706005125.61,35.7543,-117.5848,14.6,3.90
20190706011706.62,35.7505,-117.5413,8.8,2.20
20190706012956.61,35.6467,-117.5422,18.3,1.70
20190706015611.09,35.7137,-117.4147,24.0,2.20
20190706020255.15,35.7358,-117.5428,3.8,2.50
20190706021636.02,35.7493,-117.5672,4.5,1.80
20190706022750.89,35.7045,-117.5330,-0.7,1.90
20190706023211.00,35.6325,-117.5867,18.5,2.10
20190706024004.07,35.6393,-117.5435,19.5,1.90
20190706031240.95,35.7322,-117.5640,16.5,2.40
20190706031632.92,35.7372,-117.5508,1.8,5.20
20190706034625.76,35.6597,-117.4482,27.6,4.50
20190706035339.63,35.7832,-117.5803,17.9,3.60
20190706035520.00,35.9157,-117.6750,11.6,4.10
20190706040705.19,35.5945,-117.4860,2.4,4.70
20190706042216.11,35.8727,-117.6857,12.7,3.50
20190706045204.08,35.8955,-117.7233,4.7,3.90
20190706045341.83,35.8858,-117.6568,13.7,4.00
20190706045812.14,35.6448,-117.4353,0.2,3.60
20190706054409.01,35.9318,-117.7032,4.0,3.60
20190706061252.11,35.6020,-117.3790,-0.8,4.50
20190706061721.12,35.8873,-117.6865,11.6,3.40
20190706062653.46,35.8827,-117.6932,7.4,3.30
20190706063100.85,35.8840,-117.6748,4.6,3.90
20190706063447.39,35.9060,-117.7110,10.7,4.50
20190706064928.58,35.9585,-117.7205,13.2,3.20
20190706065012.06,35.7590,-117.5627,13.2,3.10
20190706070521.14,35.8962,-117.7205,4.9,3.50
20190706075001.98,35.7003,-117.5413,2.2,3.20
20190706082652.66,35.9002,-117.7212,4.1,3.50
20190706090621.91,35.6778,-117.4770,11.4,3.50
20190706090803.31,35.8893,-117.7167,4.1,3.60
20190706094640.17,35.8112,-117.6207,4.1,3.40
20190706103433.01,35.8818,-117.7075,4.2,2.60
20190706104948.77,35.9260,-117.7008,2.1,3.10
20190706110006.56,35.8428,-117.6340,10.6,2.70
20190706110810.81,35.9133,-117.7225,4.4,2.70
20190706111142.29,35.9243,-117.7345,10.2,3.10
20190706112310.08,35.8748,-117.6832,9.2,2.60
20190706114342.03,35.6433,-117.4827,1.5,2.60
20190706114615.99,35.6978,-117.4992,19.7,2.80
20190706115949.52,35.7500,-117.5623,19.1,2.40
20190706121733.13,35.8740,-117.6802,8.9,2.10
20190706122329.05,35.9098,-117.6932,9.6,2.50
20190706122700.49,35.9373,-117.7195,7.1,2.30
20190706123452.78,35.7400,-117.5608,8.8,2.80
20190706124030.89,35.8248,-117.6437,15.7,2.70
20190706124545.73,35.8780,-117.6912,4.9,3.00
20190706124842.98,35.8645,-117.6628,9.9,3.10
20190706130044.31,35.8818,-117.6968,8.4,2.90
20190706130214.21,35.8252,-117.5633,2.7,2.60
20190706130919.95,35.7962,-117.6138,3.9,2.80
20190706131657.91,35.6575,-117.5273,12.0,3.30
20190706132427.40,35.8853,-117.6998,5.2,2.80
20190706134318.70,35.6153,-117.4758,13.9,4.00
20190706141143.53,35.6188,-117.4548,15.8,2.60
20190706142435.10,35.9475,-117.7255,9.0,2.80
20190706142559.75,35.7177,-117.5468,17.2,2.40
20190706143007.62,35.8232,-117.6212,11.4,3.10
20190706143100.61,35.8808,-117.6900,8.3,2.60
20190706143849.52,35.7607,-117.6028,3.2,2.60
20190706144008.71,35.6673,-117.4967,2.3,3.00
20190706144116.63,35.8350,-117.6595,11.4,2.40
20190706145525.86,35.8200,-117.6143,4.4,2.50
20190706151201.56,35.6748,-117.5512,13.6,3.00
20190706151915.47,35.9082,-117.6862,1.6,2.30
20190706152226.80,35.9117,-117.7285,4.5,3.40
20190706152328.49,35.8562,-117.6500,11.9,3.20
20190706153723.61,35.9460,-117.7007,7.1,2.60
20190706154044.86,35.8123,-117.6240,7.7,2.90
20190706154546.15,36.1012,-117.8107,2.6,3.50
20190706160234.18,35.6588,-117.4840,13.6,2.60
20190706160725.49,35.6742,-117.5438,17.7,3.70
20190706161342.20,36.0095,-117.7613,7.6,2.00
20190706164301.61,35.8923,-117.7075,4.2,2.60
20190706165428.71,35.5913,-117.4405,18.8,2.60
20190706171409.84,35.8607,-117.6455,3.5,2.50
20190706171544.96,35.5410,-117.4215,10.0,2.70
20190706172057.68,35.7068,-117.5560,4.2,2.50
20190706172207.65,35.7930,-117.5955,6.0,2.80
20190706173841.39,35.8172,-117.6337,9.4,2.90
20190706174053.09,35.6168,-117.4217,11.2,2.90
20190706174133.27,35.8783,-117.7065,10.2,4.30
20190706175434.78,35.6263,-117.4823,13.3,2.60
20190706181043.91,35.8378,-117.6542,9.0,2.00
20190706182853.43,35.7527,-117.5453,19.3,2.80
20190706183958.49,35.7877,-117.5985,10.3,3.10
20190706184208.40,35.8470,-117.6618,10.6,2.30
20190706184625.19,35.6175,-117.4150,24.6,3.90
20190706185859.33,35.9008,-117.6667,3.7,3.00
20190706190548.29,35.8958,-117.7157,5.0,2.40
20190706191002.48,35.6927,-117.4987,22.9,2.50
20190706191318.79,35.8825,-117.6712,8.8,1.90
20190706193733.20,35.9063,-117.6695,3.7,3.10
20190706194731.42,35.9198,-117.7303,3.4,2.70
20190706194809.05,35.9070,-117.7177,4.6,2.70
20190706195055.09,35.8047,-117.6368,4.7,2.10
20190706195814.04,35.9112,-117.6918,4.9,2.20
20190706201531.20,35.9260,-117.7297,5.3,2.10
20190706202711.81,35.8782,-117.7115,9.0,2.30
20190706210524.59,35.7170,-117.5835,12.2,3.70
20190706210744.61,35.9663,-117.2605,7.1,3.00
20190706211459.92,35.8992,-117.6643,2.3,3.10
20190706212841.89,35.9087,-117.6877,12.5,2.90
20190706213312.49,35.9322,-117.6770,18.2,2.10
20190706213334.39,35.8707,-117.6870,9.1,2.30
20190706215554.10,35.6755,-117.4597,20.5,2.70
20190706220121.93,35.6180,-117.4328,0.5,2.90
20190706220409.41,35.6248,-117.4370,0.4,2.80
20190706221752.13,35.7052,-117.5468,10.4,2.00
20190706230708.51,35.6560,-117.4643,10.8,2.70
20190706231735.98,35.9190,-117.7097,9.7,2.70
20190706231959.13,35.8975,-117.7068,5.0,2.20
20190706232107.93,35.6465,-117.4365,12.3,2.10
20190706233116.06,35.8817,-117.7153,9.5,2.30
20190706233233.24,35.8947,-117.7217,3.9,2.70
20190706233409.92,35.8797,-117.6535,4.4,3.50
20190706235042.11,35.8272,-117.6510,8.6,4.90
20190706000011.50,35.6150,-117.5722,23.0,1.30
20190706001352.77,35.7505,-117.5380,8.1,2.90
20190706001539.31,35.7805,-117.5907,1.9,3.20
20190706001827.10,35.7740,-117.5927,2.5,2.00
20190706002928.73,35.7965,-117.5653,7.0,1.10
20190706003538.90,35.7612,-117.5420,20.8,1.80
20190706003853.80,35.7828,-117.5595,6.3,1.80
20190706004552.29,35.7118,-117.4943,14.8,1.40
20190706005513.74,35.7427,-117.5407,20.2,1.80
20190706005732.52,35.7765,-117.5728,6.4,1.80
20190706005807.28,35.7440,-117.5453,4.3,1.90
20190706010240.56,35.5333,-117.6263,12.4,1.60
20190706010518.63,35.6963,-117.4738,4.6,1.80
20190706011036.61,35.7613,-117.5807,17.0,1.70
20190706012145.97,35.6755,-117.4693,23.0,1.60
20190706013227.63,35.7668,-117.5593,17.3,1.60
20190706013653.53,35.7452,-117.5643,12.7,2.50
20190706015002.22,35.6352,-117.5533,3.5,1.20
20190706015330.50,35.7288,-117.5265,20.3,2.90
20190706021346.86,35.5557,-117.5803,8.6,1.40
20190706021943.69,35.7792,-117.6010,5.4,1.80
20190706030025.40,35.5993,-117.5863,21.1,1.40
20190706031002.75,35.6313,-117.5617,22.7,1.50
20190706031940.78,35.7400,-117.5747,20.3,2.00
20190706031952.81,35.7743,-117.5750,-0.2,5.50
20190706033616.40,35.9203,-117.7283,11.6,4.40
20190706034138.69,35.9053,-117.7282,11.3,4.40
20190706035059.97,35.9140,-117.6815,5.1,4.90
20190706040835.65,35.8830,-117.6567,12.4,3.50
20190706041037.45,35.8453,-117.6760,14.0,3.80
20190706041836.11,35.7053,-117.5563,12.2,3.70
20190706044409.34,35.8962,-117.7230,4.4,3.10
20190706045602.37,35.8830,-117.6443,7.9,3.20
20190706050029.19,35.8877,-117.6932,4.1,3.10
20190706050419.84,35.8860,-117.6822,8.2,3.60
20190706051212.59,35.8518,-117.6708,10.4,3.10
20190706051456.74,35.7518,-117.5543,17.8,3.40
20190706052349.95,35.8977,-117.7015,7.6,3.00
20190706052504.94,35.8368,-117.6790,9.8,4.30
20190706053646.74,35.7367,-117.5567,5.0,2.90
20190706053730.51,35.8855,-117.7003,8.1,3.50
20190706053914.42,35.8062,-117.6158,11.4,3.70
20190706054607.25,35.7085,-117.5548,7.9,3.10
20190706055149.82,35.9212,-117.7085,4.1,3.50
20190706061601.15,35.8625,-117.6780,3.5,3.00
20190706061846.16,35.8152,-117.6415,3.1,3.40
20190706061942.33,35.8995,-117.7215,11.5,3.00
20190706062618.82,35.7227,-117.5093,2.6,2.90
20190706063046.02,35.8785,-117.6600,4.8,3.40
20190706063747.44,35.8702,-117.6815,4.9,2.20
20190706065747.50,35.8698,-117.6995,11.6,3.10
20190706070100.14,35.9018,-117.7020,7.7,2.60
20190706070421.76,35.7532,-117.5630,20.8,3.20
20190706070925.81,35.9048,-117.7093,5.0,2.60
20190706071526.50,35.7130,-117.4898,3.5,3.30
20190706072848.56,35.9263,-117.6948,9.1,2.90
20190706073051.39,35.6773,-117.5215,2.9,2.90
20190706073928.29,35.6722,-117.4708,16.2,2.40
20190706075224.67,35.8950,-117.7180,5.1,3.70
20190706080704.58,35.9187,-117.6247,2.5,2.60
20190706081000.89,35.9020,-117.7297,11.9,2.40
20190706081528.04,35.8450,-117.6680,12.0,2.40
20190706083109.31,35.9037,-117.7067,4.7,3.10
20190706083233.01,35.6360,-117.4533,0.3,2.90
20190706090312.10,35.6792,-117.5240,15.2,3.00
20190706090526.00,35.8250,-117.6312,9.6,3.10
20190706090709.95,35.7403,-117.5738,20.2,2.70
20190706091437.29,35.8503,-117.6202,13.1,2.30
20190706091918.70,35.8323,-117.6442,5.0,2.70
20190706092123.19,35.7520,-117.5707,6.5,3.20
20190706092423.52,35.7922,-117.5873,2.9,3.30
20190706093041.35,35.9167,-117.7258,9.9,4.50
20190706093325.10,35.8825,-117.7125,9.6,3.00
20190706093357.16,35.9277,-117.7693,15.5,3.60
20190706100519.71,35.6730,-117.5458,20.3,3.30
20190706100917.71,35.5168,-117.5235,19.0,3.80
20190706102107.50,35.6807,-117.4240,0.9,2.40
20190706103831.39,35.9200,-117.7225,5.4,2.60
20190706104715.65,35.9137,-117.7153,8.8,2.10
20190706104824.28,35.5697,-117.3557,11.7,4.40
20190706111520.73,35.6433,-117.4780,15.3,3.60
20190706115454.19,35.9050,-117.7305,4.4,3.30
20190706120951.50,35.7428,-117.5540,9.3,2.90
20190706123032.42,35.8362,-117.6480,8.1,2.20
20190706123629.83,35.6012,-117.4170,18.6,2.80
20190706125027.81,35.9392,-117.7152,2.8,2.50
20190706125308.67,35.8047,-117.6207,4.2,2.30
20190706125524.82,35.9057,-117.7153,10.1,3.10
20190706125817.34,35.6417,-117.4380,20.9,2.90
20190706131739.62,35.8903,-117.6878,10.0,2.70
20190706132902.33,35.8505,-117.6512,3.1,2.60
20190706133626.81,35.8698,-117.6665,11.1,3.40
20190706134108.23,35.9270,-117.7243,4.6,2.20
20190706134142.57,35.5755,-117.4100,13.1,3.10
20190706135057.87,35.8768,-117.6708,3.6,2.70
20190706135418.74,35.8765,-117.6995,11.1,2.30
20190706135451.85,35.8963,-117.7193,4.9,2.80
20190706140329.77,35.6695,-117.5247,2.0,2.20
20190706140455.93,35.7987,-117.5430,14.6,2.50
20190706140934.98,35.9303,-117.6792,4.4,2.80
20190706143318.37,35.7865,-117.5870,4.2,2.80
20190706143803.53,35.8978,-117.7097,8.9,2.10
20190706145358.21,35.8225,-117.6560,29.3,2.10
20190706151027.76,35.8875,-117.7100,4.0,2.90
20190706152108.27,36.1073,-117.8425,3.9,2.90
20190706152202.49,35.7217,-117.5623,2.5,2.70
20190706152920.06,35.8767,-117.6965,8.7,2.80
20190706153243.93,35.8813,-117.6802,4.8,3.30
20190706153606.00,35.6512,-117.5055,2.0,2.00
20190706154254.73,35.8837,-117.6888,4.6,2.40
20190706154917.05,35.9020,-117.6642,3.2,2.80
20190706155320.31,35.9117,-117.6967,12.4,1.80
20190706155712.81,35.7063,-117.5472,1.7,1.90
20190706155929.41,35.8825,-117.6858,3.3,3.30
20190706161225.26,35.6178,-117.4187,0.2,3.20
20190706161654.72,35.7790,-117.5865,14.8,2.60
20190706163150.14,35.6628,-117.4763,3.0,3.20
20190706163800.43,35.5785,-117.2995,14.7,3.10
20190706165402.80,35.8147,-117.6205,4.7,1.90
20190706165955.44,35.7332,-117.5478,20.0,2.40
20190706170901.40,35.9717,-117.2643,3.0,3.20
20190706171000.95,35.7367,-117.5860,4.4,2.30
20190706171023.36,35.7435,-117.5652,10.6,2.70
20190706171820.61,35.5147,-117.2882,10.8,3.10
20190706171957.38,35.6332,-117.4350,2.2,2.40
20190706173332.02,35.8838,-117.7105,10.3,2.40
20190706174330.47,36.1058,-117.8553,5.3,2.70
20190706175107.91,35.7033,-117.5458,15.9,2.10
20190706175914.92,35.9100,-117.7242,4.9,4.00
20190706181858.26,36.0235,-117.8300,0.7,2.30
20190706182204.29,35.7195,-117.4888,21.1,2.60
20190706182248.71,35.8005,-117.6087,4.6,2.80
20190706182739.89,35.7918,-117.5903,15.4,2.70
20190706183327.24,35.6370,-117.4807,7.7,2.60
20190706183650.08,35.9137,-117.7242,3.9,3.70
20190706184605.25,35.5990,-117.4643,12.1,2.20
20190706184747.34,35.7282,-117.5632,15.4,3.50
20190706190305.03,35.6980,-117.4918,0.3,1.90
20190706190728.95,35.7017,-117.5113,19.6,2.30
20190706195012.21,35.8422,-117.6492,12.8,2.40
20190706200143.11,35.7417,-117.5360,9.2,2.50
20190706201101.64,35.9415,-117.5685,15.2,2.90
20190706201334.92,35.7742,-117.5815,4.3,2.10
20190706201849.60,35.9120,-117.6927,4.2,2.10
20190706202234.14,35.8183,-117.6180,10.1,3.10
20190706202433.05,35.6260,-117.4763,15.3,2.80
20190706204653.32,35.6708,-117.4615,2.3,2.50
20190706205201.75,35.6945,-117.5475,4.0,1.90
20190706205708.60,35.8955,-117.7300,8.9,2.40
20190706205735.35,35.8372,-117.6578,5.2,2.10
20190706210248.59,35.9153,-117.7068,2.6,2.60
20190706212801.37,35.6732,-117.4353,23.5,2.60
20190706213500.18,35.9668,-117.2850,8.7,2.80
20190706214731.89,35.6487,-117.4882,0.9,2.60
20190706220944.32,35.7520,-117.5757,3.5,2.00
20190706221058.64,35.9237,-117.6915,3.9,2.40
20190706221639.76,35.7242,-117.5522,2.5,2.10
20190706221913.63,35.6160,-117.4495,13.3,2.20
20190706222350.37,35.6343,-117.4437,1.1,2.90
20190706223623.86,35.9100,-117.7177,3.6,2.10
20190706225112.95,35.6842,-117.5105,18.2,2.60
20190706233806.06,35.8840,-117.6953,8.4,2.40
20190706234523.89,36.0653,-117.7982,-0.8,2.80
20190706002200.05,35.6500,-117.5795,18.0,1.50
20190706003145.79,35.6518,-117.4737,2.6,1.10
20190706004025.64,35.7265,-117.5157,3.0,1.20
20190706004920.97,35.6645,-117.4560,21.5,1.50
20190706005836.16,35.7023,-117.5002,3.0,1.50
20190706010404.90,35.6572,-117.4532,1.5,1.50
20190706011557.93,35.5945,-117.6298,13.9,1.70
20190706011629.09,35.8283,-117.4243,19.4,1.30
20190706014409.72,35.6685,-117.4800,23.4,1.60
20190706014553.44,35.7505,-117.5388,7.3,1.20
20190706022227.45,35.6287,-117.5490,23.6,1.70
20190706024406.43,35.7393,-117.5168,2.5,1.30
20190706024529.00,35.5672,-117.6340,18.8,1.30
20190706024644.81,35.5355,-117.4052,-0.6,1.70
20190706024741.56,35.7440,-117.5440,5.3,1.70
20190706031411.50,35.6527,-117.4883,0.9,1.00
20190706031508.88,35.6607,-117.4500,2.0,1.40
20190706031603.87,35.6845,-117.5170,23.7,1.30
20190706034952.37,35.8335,-117.6628,10.8,4.20
20190706035751.00,35.9447,-117.6970,17.8,4.30
20190706041955.15,35.8463,-117.6398,13.5,4.20
20190706042135.98,35.7725,-117.5985,2.3,4.20
20190706042440.56,35.9170,-117.7078,13.3,3.90
20190706042809.43,35.8878,-117.7132,5.2,3.40
20190706042902.31,35.8113,-117.6323,3.0,3.60
20190706043105.08,35.8530,-117.6593,13.9,3.50
20190706043808.63,35.6412,-117.4385,-0.5,3.80
20190706043943.44,35.9235,-117.7408,15.6,3.70
20190706044537.01,35.9112,-117.8438,4.0,3.60
20190706044730.25,35.7575,-117.4810,11.1,3.40
20190706045521.93,35.7147,-117.5618,11.7,3.20
20190706050656.18,35.9258,-117.7272,5.4,3.20
20190706050932.00,35.7605,-117.5697,3.4,3.70
20190706051537.49,35.9233,-117.7262,5.0,3.60
20190706051749.63,35.8857,-117.6888,2.9,2.90
20190706051936.80,35.6898,-117.4887,11.3,3.20
20190706053156.72,35.8632,-117.6760,9.3,3.30
20190706054132.12,35.7868,-117.6132,15.1,3.60
20190706054526.42,35.9322,-117.6997,3.2,3.30
20190706054708.76,35.7117,-117.5375,1.5,2.90
20190706055944.21,35.7338,-117.5672,3.2,3.60
20190706062319.75,35.8257,-117.6662,5.0,2.50
20190706062731.28,35.8272,-117.6823,22.6,3.20
20190706063909.66,35.7375,-117.5515,21.1,3.00
20190706064530.82,35.8735,-117.6768,9.5,2.70
20190706065309.83,35.6770,-117.5198,15.2,3.70
20190706065621.34,35.7015,-117.4620,4.0,3.20
20190706065959.51,35.6753,-117.5228,1.5,3.50
20190706071336.18,35.9538,-117.7160,4.2,3.30
20190706072042.56,35.7150,-117.5213,8.9,2.90
20190706072626.64,35.7113,-117.4930,10.7,2.90
20190706072810.49,35.6478,-117.4455,11.3,3.00
20190706072953.60,35.8957,-117.7212,7.0,2.30
20190706073004.39,35.8882,-117.6948,15.9,2.70
20190706073114.68,35.7100,-117.4915,1.7,3.70
20190706074412.09,35.9000,-117.7205,4.8,2.30
20190706075446.59,35.7137,-117.5560,14.9,4.40
20190706075947.18,35.6960,-117.5165,23.0,2.80
20190706080100.24,35.6560,-117.4803,23.3,3.40
20190706082203.81,35.6967,-117.5588,12.9,2.90
20190706082319.30,35.9110,-117.6838,10.4,2.20
20190706083841.71,35.9572,-117.3287,1.5,2.90
20190706084132.48,35.6940,-117.4545,1.4,3.60
20190706084631.99,35.6685,-117.5445,14.4,3.40
20190706085513.33,35.9335,-117.7065,3.4,2.40
20190706091158.48,35.9210,-117.7425,12.4,2.30
20190706091350.61,35.7467,-117.5352,6.2,2.10
20190706093639.28,35.8850,-117.7092,12.0,3.20
20190706094151.11,35.9183,-117.7197,3.9,2.70
20190706095212.59,35.9117,-117.7245,12.4,2.40
20190706095442.45,35.9230,-117.7263,10.4,2.60
20190706100431.44,35.7255,-117.5677,21.6,2.90
20190706102506.98,35.9043,-117.6892,14.3,3.30
20190706102843.00,35.9118,-117.7265,3.8,2.80
20190706103609.77,35.6753,-117.5432,25.7,3.10
20190706103709.24,35.8898,-117.6883,4.0,2.90
20190706103728.08,35.5760,-117.3875,-0.7,3.50
20190706104126.35,35.8962,-117.6848,9.4,3.10
20190706104631.63,35.8570,-117.6583,8.8,1.80
20190706104748.65,35.7265,-117.4757,2.4,2.40
20190706105208.47,35.7187,-117.5193,2.9,2.60
20190706105231.04,35.6848,-117.5333,13.9,2.80
20190706105652.67,35.9227,-117.7138,15.6,2.20
20190706105829.21,35.8797,-117.7065,10.9,2.20
20190706110520.34,35.8973,-117.6838,4.0,2.10
20190706112515.71,35.7042,-117.5003,5.1,2.90
20190706113557.40,35.9217,-117.7282,6.3,2.40
20190706114052.79,35.8863,-117.6863,4.2,2.70
20190706114955.97,35.9100,-117.7275,17.6,2.40
20190706115308.27,35.8983,-117.7242,2.9,4.30
20190706120349.93,35.7650,-117.5535,7.8,2.70
20190706120459.46,35.8888,-117.7250,3.9,3.70
20190706120903.04,35.9048,-117.7368,7.6,2.60
20190706123549.89,35.8467,-117.6172,11.3,2.50
20190706124819.02,35.8183,-117.5863,11.2,2.50
20190706124938.77,35.5755,-117.3782,15.7,3.20
20190706125229.67,35.7552,-117.5857,15.8,2.30
20190706130328.35,35.8580,-117.6762,6.8,1.80
20190706130614.53,35.7167,-117.4878,2.1,2.20
20190706130655.25,35.9393,-117.6850,3.0,4.50
20190706133137.19,35.8958,-117.6887,4.9,2.20
20190706133757.20,35.7587,-117.5785,4.2,2.30
20190706133849.70,35.6493,-117.4958,15.0,2.80
20190706135329.18,35.9335,-117.6767,4.1,2.10
20190706135800.52,35.8272,-117.5833,11.0,2.70
20190706135921.14,35.9497,-117.6942,3.6,2.90
20190706141814.16,35.6913,-117.5262,4.0,2.10
20190706141952.06,35.7128,-117.5203,21.6,2.80
20190706142806.47,35.8942,-117.7148,4.6,2.00
20190706143829.75,35.6960,-117.4878,13.0,2.20
20190706143922.14,35.6492,-117.4522,15.0,2.50
20190706145546.58,35.8042,-117.6165,4.0,2.80
